,Lisa,Ole
526.2,-199.00000000034106,-800.3500000001094
526.3000000000001,-241.0000000001137,-785.1999999998787
526.4,-265.0,-808.2500000000782
526.5,-273.9999999999716,-800.2500000000782
526.6,-267.00000000005684,-831.0
526.7,-254.0,-791.8000000000511
526.8000000000001,-311.0000000001137,-800.2000000002122
526.9,-308.0,-829.5999999999034
527.0,-350.299999999838,-821.6999999999915
527.1,-296.32500000014426,-871.6000000000455
527.2,-311.90000000002556,-737.0
527.3000000000001,-324.0,-727.5000000002084
527.4,-307.10000000000286,-729.8000000000227
527.5,-296.0,-665.4000000001364
527.6,-296.67499999985574,-586.4999999999574
527.7,-280.80000000005117,-497.0999999998039
527.8000000000001,-314.900000000054,-105.0
527.9,-290.30000000000854,-139.4250000001471
528.0,-247.099999999946,-93.12499999988276
528.1,-238.19999999983514,-185.99999999991473
528.2,-241.90000000002559,-217.74999999992184
528.3000000000001,-191.0,-248.7999999998636
528.4,-183.80000000002275,-249.8000000000455
528.5,-179.29999999987496,-258.7999999999943
528.6,-115.59999999986357,-258.4000000000966
528.7,-81.60000000010231,-244.70000000010515
528.8000000000001,-67.60000000015916,-133.0
528.9,-108.19999999997727,-243.49999999995737
529.0,-19.700000000125055,-230.0
529.1,-27.39999999990905,-146.49999999995737
529.2,-16.0,-144.80000000013644
529.3000000000001,-1.1999999999204194,-195.40000000006063
529.4,16.0,-109.80000000002273
529.5,-16.0,-119.79999999996589
529.6,-40.80000000004547,-120.79999999982378
529.7,-82.89999999976979,-87.89999999996874
529.8000000000001,-79.40000000021033,-112.99999999969684
529.9,-130.19999999980672,-80.90000000002274
530.0,-49.1750000000405,-74.0
530.1,-76.82499999984582,-55.74999999980815
530.2,222.29999999992327,-23.0
530.3000000000001,202.47499999939532,-42.400000000153476
530.4,56.199999999806735,-24.550000000029844
530.5,6.500000000042633,-49.200000000068215
530.6,2.2999999999801046,-59.37499999998934
530.7,-31.599999999846524,-41.00000000028422
530.8000000000001,-67.29999999989484,-11.40000000003979
530.9,-86.0,-25.299999999980106
531.0,-105.1500000000469,-43.6000000000739
531.1,-142.39999999995453,-47.0
531.2,-120.60000000010231,-30.60000000010232
531.3000000000001,-153.39999999986927,-43.0
531.4,-139.55000000002985,-55.0
531.5,-179.1500000000469,-31.0
531.6,-171.20000000009094,-35.0
531.7,-187.0,-45.70000000033254
531.8000000000001,-201.79999999973853,-29.399999999840837
531.9,-191.5999999999602,-40.7000000000199
532.0,-205.60000000001705,-38.40000000013642
532.1,-238.0,-38.800000000051156
532.2,-254.29999999992327,-21.349999999796786
532.3000000000001,-277.19999999960777,-8.0
532.4,-310.99999999991473,-29.799999999965895
532.5,-286.49999999995737,-3.4000000000397903
532.6,-346.0000000001421,-12.0
532.7,-401.0000000000284,23.30000000003695
532.8000000000001,-442.00000000008527,8.400000000238743
532.9,-456.0,37.900000000022736
533.0,-446.49999999995737,-4.899999999997158
533.1,-468.0,27.000000000113687
533.2,-464.4999999999858,22.999999999232614
533.3000000000001,-438.49999999995737,21.425000000061818
533.4,-441.4999999999858,-12.0
533.5,-470.99999999991473,-70.40000000013643
533.6,-481.50000000007105,-99.72499999998507
533.7,-468.0,-177.57500000036453
533.8000000000001,-467.2000000002046,-221.00000000017053
533.9,-498.59999999998865,-311.0000000000284
534.0,-493.4000000000227,-257.0
534.1,-495.2000000000682,-436.5999999998636
534.2,-521.8000000000795,-433.4000000002387
534.3000000000001,-500.5999999999318,-522.5750000003361
534.4,-519.4000000000113,-567.4500000003525
534.5,-549.1999999999546,-562.9499999999844
534.6,-547.4000000000227,-599.025000000761
534.7,-548.8000000000795,-794.6000000005457
534.8000000000001,-566.0,-427.0000000005116
534.9,-569.8000000000227,-90.37499999990408
535.0,-587.4000000000227,-180.9750000005741
535.1,-595.399999999909,-992.1999999993805
535.2,-603.6000000001308,-89.30000000077591
535.3000000000001,-603.3250000002579,61.27499999967386
535.4,-616.3000000000369,497.00000000005684
535.5,-611.4000000000398,850.0000000002274
535.6,-598.3000000000085,3036.625
535.7,-617.3999999998692,604.875000001993
535.8000000000001,-633.6999999999063,1034.3000000000939
535.9,-623.6999999999631,1105.1999999998068
536.0,-616.5999999999602,877.4249999999765
536.1,-663.0999999999744,1052.049999999703
536.2,-667.0,979.8000000002728
536.3000000000001,-686.0,994.7999999998237
536.4,-686.0,997.2500000000214
536.5,-537.4000000000398,1007.0
536.6,-553.6000000001023,1002.133333333298
536.7,-522.799999999568,993.0999999999176
536.8000000000001,-623.1999999995226,998.1999999999489
536.9,-655.1999999999546,989.6000000000171
537.0,-672.7999999999943,1010.0
537.1,-672.2000000000342,1010.5333333333434
537.2,-702.0,999.6000000000455
537.3000000000001,-621.7999999998806,1001.5000000001137
537.4,-845.050000000216,998.0
537.5,-770.6000000000171,1001.5999999999887
537.6,-718.3999999998977,983.9333333332727
537.7,-668.6000000002729,995.0
537.8000000000001,-694.0,996.3999999998408
537.9,-647.0,996.7750000000859
538.0,-630.1000000000313,995.2749999999374
538.1,-647.0,991.0
538.2,-597.899999999909,999.0000000000853
538.3000000000001,-523.075000000523,996.0750000000945
538.4,-667.7749999998017,998.0
538.5,-678.8750000001172,987.1999999999489
538.6,-657.8999999999403,998.0
538.7,-616.899999999909,997.4749999999638
538.8000000000001,-604.6750000001591,1000.6000000001308
538.9,-644.2749999999296,1000.9999999999147
539.0,-569.3249999999452,1005.5000000000142
539.1,-482.8999999999403,1000.133333333303
539.2,-404.4749999997499,1005.1999999999546
539.3000000000001,-398.0000000001137,991.0
539.4,-437.0,992.5999999999318
539.5,-518.9999999998863,1009.1999999999773
539.6,-511.9999999997442,999.4333333332183
539.7,-378.0,1005.7999999998237
539.8000000000001,-343.0000000001137,1015.9999999999432
539.9,-320.0,1006.8999999999971
540.0,-302.50000000027,1000.0750000000945
540.1,-161.99999999982947,1001.200000000182
540.2,-25.250000000049738,1030.3499999999106
540.3000000000001,-78.0,1015.1999999994657
540.4,-140.0,996.6499999998906
540.5,-99.49999999995737,1030.0
540.6,-76.00000000017053,1017.3333333333334
540.7,-36.099999999946,1012.5000000000426
540.8000000000001,9.700000000247268,1004.5999999999034
540.9,8.09999999997442,1022.0
541.0,2.0999999999772627,1025.4000000000399
541.1,-28.800000000045475,972.3333333337375
541.2,-122.800000000108,935.9999999995453
541.3000000000001,-239.90000000008243,938.8999999999403
541.4,-332.27499999992966,1073.0
541.5,-235.90000000002274,961.0000000000568
541.6,-208.8000000000455,959.2999999999232
541.7,-143.299999999838,911.199999999892
541.8000000000001,-53.09999999991758,924.0
541.9,-38.800000000051156,942.4999999998153
542.0,29.099999999977264,881.0
542.1,73.19999999997727,833.3999999999545
542.2,-130.60000000015916,922.7999999999658
542.3000000000001,-148.799999999568,933.124999999428
542.4,-187.39999999990906,922.9999999998863
542.5,-64.20000000000569,891.9999999999147
542.6,-4.0,999.3999999998692
542.7,26.59999999976126,940.0
542.8000000000001,62.0,956.550000000172
542.9,31.0,1034.674999999998
543.0,-57.20000000000569,879.9250000001044
543.1,-41.40000000006821,959.7499999998934
543.2,-117.40000000023875,922.5000000001563
543.3000000000001,-219.800000000108,896.8000000002728
543.4,-113.0,901.0
543.5,-172.5999999999602,904.1999999999773
543.6,-152.0,899.6000000000171
543.7,-160.0,780.575000000194
543.8000000000001,-133.59999999973283,900.6000000001023
543.9,-119.7999999998522,897.0
544.0,-241.4000000000398,844.6250000000391
544.1,-140.0,934.4000000000682
544.2,-78.0,981.8999999988887
544.3000000000001,-95.70000000013358,982.3000000000653
544.4,-66.0,982.1999999999773
544.5,-83.7000000000199,937.0000000003126
544.6,-72.80000000019326,976.6999999999063
544.7,-49.70000000010516,944.0
544.8000000000001,-21.275000000100185,1006.9999999998863
544.9,-22.699999999991473,1006.400000000125
545.0,-26.599999999874946,942.5250000003773
545.1,-32.200000000147796,913.2499999998295
545.2,-43.0,858.0
545.3000000000001,-80.39999999995453,838.4250000002892
545.4,-11.199999999977262,858.8000000001364
545.5,-33.399999999954524,895.099999999946
545.6,59.0,917.3749999998756
545.7,140.0,999.124999999428
545.8000000000001,-63.400000000125054,930.9999999994031
545.9,-195.0,1011.9249999999339
546.0,-59.99999999982947,922.4249999996475
546.1,-16.0,991.8999999995992
546.2,24.463414634113878,894.1000000015945
546.3000000000001,31.500000000213163,1051.3000000002728
546.4,-96.50000000004263,1039.7499999998365
546.5,-4.0,995.7499999999786
546.6,-151.5,1001.600000000091
546.7,-215.0,1018.3999999998977
546.8000000000001,-244.49999999992895,948.649999999379
546.9,-207.99999999997158,1004.5999999999034
547.0,-198.0,1080.8749999997763
547.1,-310.0,1030.6000000000738
547.2,-317.49999999995737,1002.7999999997953
547.3000000000001,-269.0,1034.0
547.4,-99.62500000003908,1112.3000000000086
547.5,-145.0,992.5999999999773
547.6,-73.19999999997727,951.0999999998892
547.7,-20.0,1012.0999999998039
547.8000000000001,-43.4000000005798,1011.2000000000683
547.9,-205.8000000000455,1029.9000000000256
548.0,-197.60000000001705,1039.1000000000313
548.1,-156.80000000002275,1076.0
548.2,-144.0,1055.9999999999147
548.3000000000001,-122.60000000038653,1022.9000000001108
548.4,-78.59999999997726,1049.9999999997726
548.5,-72.79999999996589,929.1499999999617
548.6,-76.79999999996589,975.2999999999232
548.7,-31.0,1011.2999999998948
548.8000000000001,-39.0,985.2500000002772
548.9,-5.199999999954525,1059.5000000000427
549.0,40.399999999982946,975.375
549.1,69.39999999992611,1116.150000000189
549.2,-12.600000000187583,1007.6000000002729
549.3000000000001,-24.300000000122214,1006.600000000091
549.4,-137.52500000003624,1002.0
549.5,-141.72499999998507,999.8999999999403
549.6,-128.3999999999261,1099.1000000000029
549.7,-153.6999999999062,1027.0249999998514
549.8000000000001,-145.30000000012222,1014.0000000003411
549.9,-140.0,999.6750000001307
550.0,-59.975000000006396,970.2250000000278
550.1,-156.30000000003696,887.3999999998408
550.2,-184.09999999971862,1005.600000000216
550.3000000000001,-191.0,1001.7000000000768
550.4,-133.80000000002275,901.0
550.5,-18.799999999965895,1045.799999999818
550.6,-62.0,1018.4999999998721
550.7,-95.79999999993179,996.1250000000533
550.8000000000001,-145.2000000000682,1007.7999999998806
550.9,-172.80000000002275,1016.2999999999801
551.0,-150.7999999999659,1105.3749999996767
551.1,-199.20000000006252,903.2000000000057
551.2,-309.7999999999318,911.7999999999658
551.3000000000001,-304.0,1064.7500000014566
551.4,-281.0,1035.5
551.5,-254.0,998.0
551.6,-292.59999999987497,973.8500000009478
551.7,-106.79999999993179,947.4999999994458
551.8000000000001,-47.0,940.4000000002387
551.9,-59.0,965.974999999438
552.0,-107.89999999994032,924.0
552.1,-100.92499999993392,963.799999999909
552.2,21.975000000148505,930.7999999998522
552.3000000000001,87.79999999988063,932.0
552.4,-77.50000000001421,934.7999999999658
552.5,-49.89999999994031,1003.7999999998806
552.6,-289.17500000015417,975.0
552.7,-119.10000000003126,918.1250000001386
552.8000000000001,-91.10000000005968,992.7999999998806
552.9,-113.89999999999716,950.1999999999546
553.0,-66.0,929.7999999999943
553.1,-261.0,944.9999999994031
553.2,-101.0,885.0000000004547
553.3000000000001,-10.00000000017053,827.0
553.4,-73.00000000002842,881.0000000000853
553.5,-219.0,810.5999999998636
553.6,-285.0,814.2999999999516
553.7,-264.9999999998863,792.5999999998465
553.8000000000001,-251.00000000008527,742.6000000000455
553.9,-250.0,608.1250000001102
554.0,-293.75,590.2500000006182
554.1,-273.0,547.9999999999432
554.2,-163.99999999977263,318.5500000006267
554.3000000000001,-91.99999999982947,236.4500000020165
554.4,-80.00000000005684,126.14999999973853
554.5,-78.40000000001137,216.85000000006679
554.6,-82.0,306.92499999905283
554.7,-155.80000000016486,352.3999999994543
554.8000000000001,-144.90000000011085,452.75000000031974
554.9,94.0,698.8999999997953
555.0,-147.10000000000284,762.7749999999374
555.1,-35.0,923.6500000000896
555.2,-68.09999999991757,1067.8000000000795
555.3000000000001,-152.39999999955663,1037.7000000000482
555.4,-102.09999999997726,735.1333333331464
555.5,-123.69999999999148,940.799999999909
555.6,-133.17499999995525,1072.500000000014
555.7,-140.0,988.6249999998402
555.8000000000001,-87.29999999966746,1002.400000000125
555.9,-84.79999999996589,1022.0
556.0,-134.4000000000398,968.3000000000085
556.1,-113.39999999989769,985.3999999997953
556.2,-39.0,999.9499999998125
556.3000000000001,-164.80000000013644,1017.7999999998237
556.4,-119.79999999996589,1023.3333333333334
556.5,-128.19999999997725,1065.75
556.6,-187.0,1178.300000000378
556.7,-185.199999999892,1067.0999999999176
556.8000000000001,-87.60000000027284,901.1999999999489
556.9,-14.400000000068212,918.5666666667058
557.0,43.800000000022735,750.899999999855
557.1,-54.400000000153476,880.4499999999701
557.2,-72.199999999892,1005.200000000091
557.3000000000001,-196.40000000009664,916.0000000002274
557.4,-208.39999999998295,804.3333333329797
557.5,-180.40000000009664,1061.4000000000115
557.6,-191.29999999992327,888.8749999996021
557.7,-317.7000000000199,825.799999999818
557.8000000000001,-240.59999999990336,961.6000000006139
557.9,13.300000000008527,1052.6000000000909
558.0,190.2999999999517,937.9500000004662
558.1,-31.899999999769783,982.5000000004405
558.2,40.19999999992042,954.2499999995949
558.3000000000001,-180.3749999998188,800.6750000003105
558.4,-75.30000000000852,875.866666666702
558.5,27.700000000048316,984.9499999995012
558.6,38.10000000023022,1032.975000000035
558.7,-94.0,1180.5999999999033
558.8000000000001,-254.7499999997229,909.8499999976793
558.9,-10.799999999965895,1126.8333333342491
559.0,-47.0,752.6250000002381
559.1,-12.0,596.7999999999317
559.2,-112.20000000009095,863.900000000108
559.3000000000001,127.7999999998522,1013.8999999993434
559.4,-157.64999999983374,810.0000000002274
559.5,-397.6499999997101,862.0
559.6,-394.40000000001135,1122.0749999992986
559.7,-338.59999999987497,884.8249999998458
559.8000000000001,-6.799999999852207,1002.5000000025437
559.9,-278.3999999999829,613.074999999725
560.0,-373.849999999892,521.900000000054
560.1,-333.3749999999609,341.59999999984655
560.2,-171.49999999978684,175.2999999991559
560.3000000000001,17.875000000373035,223.12499999883116
560.4,-570.375,294.9999999998579
560.5,-405.5000000000142,494.95000000009804
560.6,297.99999999994316,1113.375
560.7,449.0,1279.1250000007922
560.8000000000001,293.124999999428,868.2500000018119
560.9,294.875,817.3250000007126
561.0,151.5000000000142,911.3750000000746
561.1,-123.50000000004263,784.400000000125
561.2,-192.00000000042633,537.9999999995453
561.3000000000001,-208.00000000019895,746.7999999998806
561.4,-272.1219512196204,1122.9999999998863
561.5,-279.3999999999545,973.0000000000568
561.6,137.04999999973143,1170.199999999949
561.7,-422.4000000000966,1078.0750000000944
561.8000000000001,-152.40000000012506,971.0
561.9,-90.19999999969305,1044.124999999968
562.0,80.00000000005684,1024.8999999999403
562.1,60.849999999612045,1036.2999999999802
562.2,-71.40000000009664,1038.5500000000297
562.3000000000001,-252.79999999962484,1028.999999999801
562.4,-121.79999999968167,1076.0
562.5,-293.30000000000854,1167.0000000000853
562.6,-212.15000000038796,1177.1000000004576
562.7,-99.05000000007247,1045.0
562.8000000000001,-266.6749999996476,897.0
562.9,-303.9249999999055,733.2000000000626
563.0,-207.8250000001016,523.6749999996568
563.1,-39.69999999993463,366.74999999966604
563.2,-500.25000000056843,456.50000000021316
563.3000000000001,-370.0999999998636,467.525000000648
563.4,-191.0,627.1999999999773
563.5,-133.0,679.0
563.6,-130.20000000026147,803.4249999999765
563.7,-118.39999999990906,772.0
563.8000000000001,-93.39999999990906,969.5000000003837
563.9,-101.0,996.875000000032
564.0,-139.47499999993533,1197.9999999999716
564.1,-171.30000000006538,1016.5999999990792
564.2,-76.79999999996589,1077.1499999992511
564.3000000000001,-108.59999999987494,515.7249999995588
564.4,-206.59999999998863,354.19999999986356
564.5,-230.60000000018758,70.80000000025011
564.6,-342.2000000000682,187.20000000006252
564.7,-314.7999999999659,233.7000000004178
564.8000000000001,-116.39999999981242,386.0
564.9,-197.20000000000567,704.3250000000305
565.0,186.79999999993748,800.374999999904
565.1,95.60000000020463,948.0
565.2,204.700000000162,1089.7999999996475
565.3000000000001,-86.95000000029701,863.2999999998948
565.4,-254.0,766.9500000000696
565.5,-355.950000000297,778.099999999946
565.6,-636.8999999999971,760.8749999996625
565.7,-428.5999999997613,857.3750000006714
565.8000000000001,-194.69999999973567,741.7999999997953
565.9,145.82499999978896,547.2000000001478
566.0,159.42500000013075,848.4499999993861
